x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,group
-0.09207551715655372,-1.9903713277644308,-0.5382945906365313,-0.5616564789972665,-1.4654334489133742,-0.21921316931097534,-1.021504587567396,0.25241817320676696,-0.5319672329710691,0.9696498411923967,B
0.8928963186193192,-0.11553179129514299,1.5002205270132423,2.2663212974681373,-0.002199738445805124,-0.2400805835647314,-0.8553209687635971,0.6122348102768234,-0.12031934952080292,-1.8823623914263328,B
-0.9768828904630991,0.12417802598824555,-0.7439105869547082,1.0945808227766114,0.33116726826777965,-1.6363507176997107,-0.6806304112867434,-1.089111407091906,-0.7220959132219729,-0.5306722773635589,B
-0.3785666412353804,0.4647961659236936,-0.9785941590070725,0.12462232123511165,0.3736237911862434,0.44240371116606986,0.5942368588464039,1.280957586780081,-0.04303007863754319,-0.006508350664500083,B
-1.544875638253462,0.12683195933459657,-1.6910813547455594,1.0429328519519483,-1.2717661900706616,0.6229680082990661,1.3781101779610805,-1.5791241619448881,0.41424127540304856,1.106794305243726,B
1.257288091856598,1.897001321985205,-1.2714158418739412,-2.3408343084081453,-1.4332957324654871,1.0193770847404742,1.7750300376032142,-0.46233171938395334,-0.9839068461842436,0.25746344676794736,B
0.8115283124775868,0.9223478194808583,1.0351731855936455,1.1002852623700448,-0.01902705928734128,0.370649607689402,-0.07622716068068078,-0.8167130807308357,-0.3455563582785902,-1.7827273934118546,B
0.7577925880249883,-0.9999359993539153,-0.27098363015182014,1.4585737229347295,-1.1858638051781951,-0.38943944217833903,-0.4501451305025934,-0.3828975078370466,-1.1838614205576055,0.019455964259270042,B
-0.7375890092312025,1.2937145355979704,-0.9869364851589113,-0.6413023919227463,-0.6044322479717426,-0.5492035405183578,2.1219074085573713,1.12708314198185,-1.0572741059622015,-1.3802177459053522,B
0.08958426272449792,-2.0549927266003247,1.16346908422601,0.8605383730153333,-1.263156166975734,1.7504883846711228,1.148124595094295,-1.0800726103892535,0.5795471964441389,-1.989261286900464,B
0.42158947797395807,0.19157693707032103,-0.49956336052121675,-0.5695114001677465,0.8630968625010298,0.5587045497482417,-0.020253841786398028,1.1546185656614227,0.914588926176848,0.02546712600560231,B
0.9896112273871729,-1.691582481533255,0.3577787215360693,-0.13084119416063825,-1.5347045698006838,-1.2121585736408576,1.857625319884911,-0.8766829326655239,-0.14349095138086845,-0.23836122535678447,B
0.47599340452170735,-1.4686301752200857,-1.3737571846178862,-0.9710335818305447,0.5821085231094029,0.2900325881626304,-1.5179493520033431,1.2370290902375742,0.8250133268752605,-1.751828905718566,B
0.038646439797825956,-1.6463250974269055,-0.10291394313822917,-1.3692561180702132,-0.26436455131176456,-0.46503654853074106,-1.3504273425688063,-1.041463908465048,0.04697747940651758,0.02432546349724291,B
-0.023406364631807383,0.9194129778530594,-0.3330102183991293,0.4101620216145125,1.3621615424434501,-0.9915984766718658,-0.38829888654198086,-0.2634110044035563,1.1302564354995717,0.6744937461056425,B
0.2781400701799263,-0.930437175862702,-0.421504149796821,-2.1566100156458496,1.317296515988086,-1.3081110050520122,-0.42856380229558105,-0.8751178689499992,-1.3472825937903903,0.7189265587587371,B
0.5214709807415663,-0.991590087991825,1.3443030055937473,1.4010831087305107,-0.1754044750027882,-0.5823836818391828,-0.7963386081468823,0.6056864938649131,-1.1506203805745496,0.5532998014068927,B
-0.5038951184928728,-0.5601901684391284,0.985160913859811,-0.8159865690047272,-0.46151696549301535,-1.0548954446117782,-0.635969387199084,-0.1842611581426306,0.6903587983577438,-0.03781519130996032,B
0.6682873588323442,0.9627792984130294,-0.11828760804859381,0.3156445395221011,0.43182709982243556,1.0180168148492728,0.8260419964154088,1.2784834840748553,-0.07303213074765859,0.3169899873697042,B
-0.4701908984542161,0.18616454932091073,-1.5769932427418074,-0.9321968945105328,-2.754140578175927,-0.012724703615616196,-0.43202737606216957,1.1124181154021784,-0.4557026964122939,-2.0146714258924288,B
-0.7068398699611345,2.056827501366366,-1.922189848114732,2.482751385529731,1.5971276895120643,0.4500599178690394,0.09834501391689669,2.0173978796012006,1.205976226992036,0.031981482519506804,B
-0.7762426981659615,0.277145499512251,0.31329810228237237,-0.4451877336616468,0.01376575804435281,-0.25953068479130875,2.1322112168015672,0.3490818758544546,1.3548696232505688,0.4700158936200336,B
-0.49292841099858353,1.1527490215405836,0.8098163773691315,0.37717118381492576,-0.588660032028013,-0.10806734910681715,0.6048311558745973,-1.0065635358263332,0.8852046499917277,-0.27614327326479976,B
0.5905050889263107,-0.2024776757346064,-1.1756274181434108,-1.3963675158176023,1.5877632015309515,0.5044577350226913,-0.7962139596554018,1.198530659582956,-0.17700995668385902,0.08919774871570657,B
-0.11138617362217754,0.1564533060301309,2.198734142512709,-2.06680806629852,0.35611228322681154,0.6446559431692079,1.355781229732407,-2.4586013827358633,-2.322899962227826,1.5327693007857195,B
1.286952388709163,-1.8509845215042862,0.8209483860577534,0.6540980817689281,1.30061727751594,0.0666797640239912,-1.5099930311515342,-0.16107827447902964,-0.24921004772393426,1.290621163298808,B
-0.36488077214024545,-0.5925247432351742,0.386546204421412,-0.10674140006691034,-0.35405246253482087,-0.12657721730751467,-1.1789555733784076,0.17465999776101815,1.387413371201839,0.6065039843116984,B
-0.8375359983592138,0.5712979526105435,-0.7273779862060739,0.9443686193036893,0.12952287837090934,-0.5777690116675027,-0.22716292263185553,1.0077246380724063,0.9987386408284917,1.036126193416326,B
2.023985357616339,-0.2658554944817289,0.32613687265647734,0.39158926066826866,-1.0381184914146278,0.29202239438034894,0.46621635706484105,0.1637592495159578,0.24258365957295652,-1.4341395890302484,B
0.37277154779656885,-0.9330419845835087,-0.5779165192286836,0.5498697422631261,1.668517245080838,-0.24337189851292634,-0.8093331533981301,1.2212687663432804,0.5752716378987348,-2.288047214489565,B
0.11233517895031046,1.461829341120362,0.7523545714576086,-0.5184259465568141,1.197406182062878,-0.6641574757221697,-0.40598740095061225,-0.4059230324131229,-1.0753442507784574,0.23134516462961355,B
-0.6266505665830965,-2.78726107421099,0.11845750083238087,-0.37399459445243255,0.23603820701845327,0.14688278235474805,1.3906571691380705,-1.1785993294065953,-0.20391862969117497,-1.2908940011038972,B
-0.938333720512371,-0.10569821323564682,-1.7418513808396037,-1.7828537993506557,-1.8352030627523908,0.8436172838944156,0.4926887383492352,-0.5974111275657775,-0.5191942062179968,0.253691182160446,B
-1.3024179376669804,-1.2513733142121137,0.7709390008251104,0.3667167641471732,0.7348884744231644,0.6868730695081005,-1.2899403951907857,-1.7557624831963035,0.11612402985391265,-0.7681644539486384,B
-0.9997341549623215,1.107595844821499,1.8165888027925425,0.8591495928585537,1.098014843779118,-1.5074723887616381,-0.7476826384131703,0.9052663125901231,0.6775520417758951,0.9467609436504489,B
0.6737124401543402,-0.4651386685441698,-0.294927964425843,-0.030589222168139647,-1.6345544473148697,0.23620026007587233,-0.6317023368166236,-0.19093876878352448,-1.2917780015965217,-1.7142874034675966,B
-0.00900732565644111,1.1272679462460724,0.059823647198548574,1.626883378228612,-0.11114504244730719,-0.4304182159082543,1.8948364795640946,0.31454843587612785,1.067799624189779,-0.1175621066689076,B
-1.3292040874530715,-0.16482879759532917,0.31164103937628146,-0.7984480273486607,-0.6442327120874424,0.8262151401435756,-0.39005961000972544,0.09052585664294982,0.738882206217773,3.160773204663021,B
-0.9339962180644871,-0.5903673585274622,-0.965172800633676,-0.11214613822124399,0.3326604802238865,0.11461064320960405,0.5235518801859935,0.30767899957688744,-1.3592675545697173,0.3066837072028413,B
-0.7984296340978615,0.7054192358134115,-0.5400510645050138,-0.21301163708693927,0.07894185692907918,1.5026330532670866,0.6283528570014524,2.470494522266296,0.12422070407674936,2.1025991089265594,B
-0.6028194789322895,0.05752388985252439,0.5187161447243342,1.3120128950945915,1.549987849267929,1.244225098758707,0.6858358428805422,4.052278013880365,-0.2768733071284183,-1.035545546224441,B
-0.9729940817426979,1.4457341427665609,0.26670622868216365,-0.07443521005857712,0.2831204389444851,0.0894802622963897,-0.07847836681512818,-1.8714171663442785,0.02465979302281074,-0.247998212838711,B
2.138706440274603,-2.044338928251278,-0.5487374524033481,1.3375666288716646,-1.641071034189411,0.9293362600398257,-1.6574523212024928,-0.07627652951043397,0.00313077562328189,0.11653488325419688,B
2.269221696133416,-0.8997665991597233,-2.5598592713956423,-2.156881997653134,1.0000107414780872,0.26893528959220797,0.49436091893685175,0.29767585322597845,-0.2314140055975321,-1.957203080152815,B
-1.196737142426382,-0.6366763249306202,1.1950631282094115,-0.022395347961114014,-0.2129250666696404,-0.5072243684095369,0.6011045965087706,-1.6280614871296137,-0.49795891235675277,-1.4711431737024616,B
-0.49114589111634277,-0.7963951744423218,-0.6327537619549073,0.24482605749544728,0.287548967997576,-0.8214107606453498,-0.7013063390366822,1.9116719387955403,-0.29835430088937503,1.9857037099331531,B
-0.47964864709810934,0.11573502387596575,-1.1560533126685364,-0.02231829005728103,1.9587556740301482,0.9140442944316033,-1.8230279002410648,-0.49513488223154006,0.14291277065541277,-1.1888262725249912,B
1.0992276466369795,-0.06670351597262594,0.017363207160527857,-0.24247344714636954,-1.3959105413737798,-0.02286206030595258,-0.1288266129774545,-0.6530976832917559,0.6617123630656239,0.956240667342406,B
0.7839902486955259,-0.32083662312374117,-0.36245924083043873,0.24813473469581296,0.034541987473232734,-0.6384233621573253,1.4666803459073863,-0.15287978219708734,0.5445375789700146,0.19901782613208308,B
0.5770689208441103,0.0012170599279482624,0.5093019299555859,-0.36078994513814755,-0.842181970506471,0.3501924506871578,-0.6428752797343055,2.0788786230471747,-0.6566543372553392,-1.898697129595717,B
-0.7623794870773409,0.8553831655928027,0.24108729803903856,-0.0877422113918367,1.5705202154882563,-2.121491437996667,-1.5758687640100797,0.9759828946532879,-0.7624262148792605,1.100842937029477,B
-1.2772208852796905,0.4929838561412093,0.1524464948270535,0.05699415512274926,-0.3232142228880879,0.7248418581303999,0.4562362903957571,-1.103144573865489,0.8996988221092425,0.23640881451832227,B
-0.43354986482831764,-1.1256647083320133,-0.32788172276262545,-1.5519525972971646,-0.7821727042712465,0.21474237147938302,1.0825021454922756,0.534090845685586,-0.07630942473834626,-0.3048000668194402,B
0.5231049661408146,-0.866978380881982,0.26358786877609675,0.2626363904460896,-1.7322179124067743,0.20324231427003434,1.7994325019060877,0.6773974862507415,0.754560173594541,-1.2342040169996784,B
-0.8915248785829248,-1.1237086257796953,-0.23848101989000303,0.22760330346749513,1.8513687075165022,1.2650747588099285,1.2475692000930994,0.0799119953946921,-0.14308804711730022,0.1285840324244907,B
0.09144814572280126,0.4589341096536643,0.479715642430368,0.4231485094599217,0.479080709901797,-0.14372700408847305,1.321487452134707,-0.9763619100784743,0.2114187365594733,1.4567675938961,B
-0.0112907392948611,-0.8682790709112486,0.835561252936035,-1.4459824729548123,0.29854871429462027,0.6213508934892935,-0.11090658309315339,0.7326044887426018,-0.5461151794929406,2.3897412942813414,B
1.0029448431755805,-0.3379983233695212,-0.7841375392758453,-2.273841570285971,0.15793731915441894,-0.27873925258545545,-3.0908847592662556,-0.4791994617594944,1.151224876922712,-0.1529203794878236,B
-1.0984505585270972,-0.5897531604745853,-1.7820143254763845,-0.17938291375318033,1.0408269609677676,-0.8572008729430549,-0.9635740302281698,-0.3062538249523178,-0.5140132821904903,-0.8795725675454381,B
-2.2089291951605583,-0.5368894382289064,0.4995790040888229,-0.35160560956895154,-1.1117102851149474,2.3085610314689036,0.4869380000154161,-0.7289866761645515,0.3059110043080108,-1.174515383098788,B
-0.2145413593783052,2.6880326460849573,0.8883864943010199,0.2604852711527037,-2.211518326224985,-0.953701340508383,-0.33401160248739903,0.7722064581248317,1.1571876550449014,1.4939233986156075,B
-0.3630783139269104,0.7051038689546718,1.9172380439271435,1.6640174131099672,-0.48444220839309515,-0.23517882685436703,-0.9849978708614642,-0.6764325254645088,-0.3498883216017134,0.27834675347649435,B
0.35896601322331906,-1.5737859179461438,0.30372055453696883,-0.1484058951438096,0.7680815281696017,0.4721589298620464,2.9570068603389834,-0.7143185336179932,0.3001436141817116,-0.2909450902287099,B
-1.0466424217952484,0.24628796153913024,-0.40672271330240484,-0.17302605857647152,0.26259742876254993,0.4461542141932508,-0.2222651882768837,-1.5348970868668308,-0.2696321976554193,3.270738977451312,B
0.21167435279099336,0.7352547742958307,-0.4397518847251108,0.5319891438612222,1.4596547743185544,0.5175822005449212,-0.21173937347420196,-0.17722623360712192,-1.621563548839896,1.4567104905315087,B
0.19249708054724127,-0.4331618008252074,-0.014948315487900104,0.7650236706185113,-0.21977904109159016,0.5194008241277572,1.6161507858968631,0.20368639012855688,-0.46748986260407377,-0.4007930421664555,B
2.368927208519294,0.6742057394775067,-0.5250658294355763,-0.939565106869975,-0.5590863890047448,0.5690617728910993,0.23419762815046535,0.5148326290952787,-0.18067051208950144,-1.0182011851438961,B
-0.2910454400705636,1.435136527832988,-0.07543075361459314,0.3883139029561053,0.8803299854002073,0.11658847684710019,0.6585854149068047,-0.6290523876813532,1.1121864472678344,0.7384349186163207,B
-0.7693192132677525,1.3129518663685997,0.45453718876372007,0.7578146368738268,-0.7773761595621842,1.2059743880087161,-0.01063177033195347,-1.308343394475896,1.283488601321739,-1.9372902948105266,B
-0.5155590748692411,1.3282966636736893,-0.837683682031733,-0.860727868105198,-1.7711247104431502,-0.8047661984653747,0.6766822136667814,-0.04880383169855036,-0.08814211716415116,0.9054400778861764,B
-0.09194284033597477,0.8136744250434248,-0.3381040939530368,-1.2259493370769787,0.8247657111568978,0.13096765746209466,0.31995743524406534,0.3140799391099629,0.8495643577987317,0.7590372949104708,B
-1.1054279550477801,-0.36041865872642054,0.1325720807505382,0.23212331121973537,-1.5514485366889346,0.8363044353477862,0.5224794436256347,-1.6814331695458253,1.4511088865398363,1.6949342848318085,B
1.3378001859049014,-0.9419687221125346,-0.006347247849748358,0.22551121314216854,-4.108802575451645,0.8485811843086507,-0.9624607321962866,0.8817936299706536,0.8329106033852752,0.4249230620415402,B
1.9105599612409865,-0.7415386793889621,-0.4046350134452325,-0.6577056688897309,-0.2107315138625582,0.2785868687909308,1.115483618149908,-1.095359738468041,-0.16603338767005651,0.12374234203858406,B
1.8896663288959588,-0.09448333095939526,0.830538636878572,-0.4472218059692186,-0.3935278795841609,-0.20229113859904282,0.31036615475287505,0.2601654532988256,-0.9391470189892872,0.3013259437188045,B
0.06939655923578453,0.48135531802389064,0.8706229721353376,0.458039895047108,-0.648216799432548,-1.6077170874738145,1.1034648882684543,-0.7993496097956316,1.0163469809305825,0.40261070408479266,B
-1.3087065284700825,0.30322699239372675,-1.3975246662402407,0.9907930931204406,0.04330277650953436,-1.0990594523197637,-0.3219395538843632,0.6225198743418887,-0.2672030239656937,0.08142463560094661,B
-0.7351022575669081,0.8951486345088446,0.059077068532584806,-1.4362395704643276,0.6780717571673617,-1.0541507861982828,0.4762008614226409,1.2522121748137687,0.33656228084304124,-0.02812605597392251,B
0.4690767131404527,0.43549802571766294,-0.8318872536779872,-0.9984297967247366,-0.5511596093676913,-0.6554457092312526,0.5169858642865424,2.022184134535671,-0.8141681337260901,-0.024612119466814093,B
0.5672518675574388,1.03661221715427,1.7394592372993831,-0.20424487247986292,0.3755224863629373,-1.9141554248497648,1.1437726225981806,1.1484749897477786,0.3421106951492323,1.1557217361944916,B
-0.7656008023687076,1.223725375566479,-0.17881519475407381,-0.5030048559539471,-1.9964230879304494,-0.6627651262251546,-0.8488558810409895,-0.863218653714794,-0.8283698112474277,0.16026685230185353,B
0.3607288022163429,0.8757719681687007,-0.7341679340315557,1.8121180245408863,0.12248268384573871,1.6531140462450342,-0.7142796212129325,-0.7615573917959183,-2.1601680520678688,-0.5000316664821158,B
